InterestExpenseDebt,"{'precision': 0.5263157894736842, 'recall': 0.625, 'f1': 0.5714285714285714, 'number': 112}"
overall_precision,0.6573705179282868
overall_recall,0.6998939554612937
overall_f1,0.6779661016949151
overall_accuracy,0.9850374064837906
,
AmortizationOfFinancingCosts,"{'precision': 0.5252525252525253, 'recall': 0.6341463414634146, 'f1': 0.5745856353591161, 'number': 82}"
AmortizationOfIntangibleAssets,"{'precision': 0.8845315904139434, 'recall': 0.8601694915254238, 'f1': 0.8721804511278196, 'number': 472}"
CapitalizedContractCostAmortization,"{'precision': 0.5918367346938775, 'recall': 0.651685393258427, 'f1': 0.6203208556149733, 'number': 89}"
FiniteLivedIntangibleAssetUsefulLife,"{'precision': 0.7669902912621359, 'recall': 0.8404255319148937, 'f1': 0.8020304568527918, 'number': 188}"
InterestExpenseDebt,"{'precision': 0.6346153846153846, 'recall': 0.5892857142857143, 'f1': 0.611111111111111, 'number': 112}"
overall_precision,0.7660455486542443
overall_recall,0.7847295864262991
overall_f1,0.7752750130958618
overall_accuracy,0.9893070354416987
,
