BusinessCombinationContingentConsiderationLiability,"{'precision': 0.6511627906976745, 'recall': 0.6787878787878788, 'f1': 0.6646884272997032, 'number': 165}"
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,"{'precision': 0.40789473684210525, 'recall': 0.47692307692307695, 'f1': 0.43971631205673756, 'number': 65}"
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,"{'precision': 0.30337078651685395, 'recall': 0.4090909090909091, 'f1': 0.34838709677419355, 'number': 66}"
Goodwill,"{'precision': 0.84, 'recall': 0.7287066246056783, 'f1': 0.7804054054054055, 'number': 317}"
PaymentsToAcquireBusinessesGross,"{'precision': 0.381294964028777, 'recall': 0.451063829787234, 'f1': 0.41325536062378165, 'number': 235}"
overall_precision,0.6511775938892426
overall_recall,0.6361940298507462
overall_f1,0.643598615916955
overall_accuracy,0.9847875502710264
,
AcquiredFiniteLivedIntangibleAssetsWeightedAverageUsefulLife,"{'precision': 0.4204081632653061, 'recall': 0.6477987421383647, 'f1': 0.5099009900990099, 'number': 159}"
BusinessAcquisitionPercentageOfVotingInterestsAcquired,"{'precision': 0.96875, 'recall': 0.40789473684210525, 'f1': 0.5740740740740741, 'number': 152}"
BusinessCombinationAcquisitionRelatedCosts,"{'precision': 0.8, 'recall': 0.54421768707483, 'f1': 0.6477732793522268, 'number': 147}"
BusinessCombinationConsiderationTransferred1,"{'precision': 0.4715447154471545, 'recall': 0.2248062015503876, 'f1': 0.30446194225721784, 'number': 258}"
BusinessCombinationContingentConsiderationLiability,"{'precision': 0.33653846153846156, 'recall': 0.22435897435897437, 'f1': 0.2692307692307692, 'number': 156}"
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,"{'precision': 0.1509433962264151, 'recall': 0.0784313725490196, 'f1': 0.1032258064516129, 'number': 102}"
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,"{'precision': 0.14675767918088736, 'recall': 0.6323529411764706, 'f1': 0.2382271468144044, 'number': 68}"
Goodwill,"{'precision': 0.37457627118644066, 'recall': 0.65, 'f1': 0.4752688172043011, 'number': 340}"
PaymentsToAcquireBusinessesGross,"{'precision': 0.375, 'recall': 0.26141078838174275, 'f1': 0.30806845965770174, 'number': 241}"
overall_precision,0.3867816091954023
overall_recall,0.414664202094886
overall_f1,0.4002378828427
overall_accuracy,0.9746879020130094
,
AcquiredFiniteLivedIntangibleAssetsWeightedAverageUsefulLife,"{'precision': 0.6375, 'recall': 0.6415094339622641, 'f1': 0.6394984326018808, 'number': 159}"
BusinessAcquisitionPercentageOfVotingInterestsAcquired,"{'precision': 0.9035087719298246, 'recall': 0.6776315789473685, 'f1': 0.7744360902255639, 'number': 152}"
BusinessCombinationAcquisitionRelatedCosts,"{'precision': 0.8064516129032258, 'recall': 0.6802721088435374, 'f1': 0.7380073800738007, 'number': 147}"
BusinessCombinationConsiderationTransferred1,"{'precision': 0.5515151515151515, 'recall': 0.35271317829457366, 'f1': 0.43026004728132394, 'number': 258}"
BusinessCombinationContingentConsiderationLiability,"{'precision': 0.4117647058823529, 'recall': 0.40384615384615385, 'f1': 0.4077669902912621, 'number': 156}"
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,"{'precision': 0.22916666666666666, 'recall': 0.10784313725490197, 'f1': 0.14666666666666664, 'number': 102}"
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,"{'precision': 0.15894039735099338, 'recall': 0.35294117647058826, 'f1': 0.21917808219178084, 'number': 68}"
