LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.4968553459119497, 'recall': 0.4619883040935672, 'f1': 0.4787878787878788, 'number': 171}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.06896551724137931, 'recall': 0.09326424870466321, 'f1': 0.07929515418502203, 'number': 193}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.3920704845814978, 'recall': 0.9081632653061225, 'f1': 0.5476923076923077, 'number': 98}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6904593639575972, 'recall': 0.5812016656751934, 'f1': 0.6311369509043928, 'number': 1681}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.653012048192771, 'recall': 0.6895674300254453, 'f1': 0.6707920792079208, 'number': 393}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.6588785046728972, 'recall': 0.6619718309859155, 'f1': 0.6604215456674473, 'number': 213}"
overall_precision,0.6660470879801735
overall_recall,0.6409300939037115
overall_f1,0.6532472464868971
overall_accuracy,0.9852083218669162
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.7079783113865221, 'recall': 0.69558599695586, 'f1': 0.7017274472168906, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.6071428571428571, 'recall': 0.032196969696969696, 'f1': 0.06115107913669065, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.109375, 'recall': 0.021148036253776436, 'f1': 0.03544303797468355, 'number': 331}"
LineOfCredit,"{'precision': 0.045454545454545456, 'recall': 0.0024330900243309003, 'f1': 0.004618937644341801, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.09090909090909091, 'recall': 0.05217391304347826, 'f1': 0.06629834254143645, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.0958904109589041, 'recall': 0.08235294117647059, 'f1': 0.08860759493670886, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.3225806451612903, 'recall': 0.5, 'f1': 0.39215686274509803, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.07925961082107262, 'recall': 0.6072727272727273, 'f1': 0.14021830394626367, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.24596774193548387, 'recall': 0.32105263157894737, 'f1': 0.27853881278538817, 'number': 190}"
overall_precision,0.30180505415162456
overall_recall,0.2368271954674221
overall_f1,0.2653968253968254
overall_accuracy,0.9738945184007771
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.9045685279187817, 'recall': 0.678082191780822, 'f1': 0.7751196172248804, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.7010463378176383, 'recall': 0.4441287878787879, 'f1': 0.5437681159420289, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.564327485380117, 'recall': 0.5830815709969789, 'f1': 0.5735512630014858, 'number': 331}"
