overall_recall,0.19813391877058179
overall_f1,0.2506074279763971
overall_accuracy,0.9665769543719096
,
ConcentrationRiskPercentage1,"{'precision': 0.9562043795620438, 'recall': 0.8012232415902141, 'f1': 0.8718801996672213, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.6298701298701299, 'recall': 0.3527272727272727, 'f1': 0.4522144522144522, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.36477987421383645, 'recall': 0.4187725631768953, 'f1': 0.3899159663865546, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.10625, 'recall': 0.3469387755102041, 'f1': 0.16267942583732056, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.3191489361702128, 'recall': 0.23715415019762845, 'f1': 0.27210884353741494, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.6754966887417219, 'recall': 0.4880382775119617, 'f1': 0.5666666666666667, 'number': 209}"
Revenues,"{'precision': 0.12779552715654952, 'recall': 0.38095238095238093, 'f1': 0.1913875598086124, 'number': 105}"
overall_precision,0.5218340611353712
overall_recall,0.5246981339187706
overall_f1,0.5232621784345923
overall_accuracy,0.9775719263107383
,
ConcentrationRiskPercentage1,"{'precision': 0.9554367201426025, 'recall': 0.8195718654434251, 'f1': 0.8823045267489712, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.8502202643171806, 'recall': 0.7018181818181818, 'f1': 0.7689243027888446, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.37142857142857144, 'recall': 0.18772563176895307, 'f1': 0.24940047961630693, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.13291139240506328, 'recall': 0.42857142857142855, 'f1': 0.20289855072463767, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.4819277108433735, 'recall': 0.6324110671936759, 'f1': 0.547008547008547, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.7346938775510204, 'recall': 0.6889952153110048, 'f1': 0.7111111111111112, 'number': 209}"
Revenues,"{'precision': 0.20164609053497942, 'recall': 0.4666666666666667, 'f1': 0.28160919540229884, 'number': 105}"
overall_precision,0.6219709208400647
overall_recall,0.6339187705817783
overall_f1,0.6278880130470237
overall_accuracy,0.9815150946151759
,
ConcentrationRiskPercentage1,"{'precision': 0.9327073552425665, 'recall': 0.9113149847094801, 'f1': 0.9218870843000774, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.7376425855513308, 'recall': 0.7054545454545454, 'f1': 0.7211895910780669, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.375, 'recall': 0.18411552346570398, 'f1': 0.24697336561743347, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.096, 'recall': 0.24489795918367346, 'f1': 0.1379310344827586, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.6006600660066007, 'recall': 0.7193675889328063, 'f1': 0.6546762589928058, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.6637554585152838, 'recall': 0.7272727272727273, 'f1': 0.6940639269406392, 'number': 209}"
Revenues,"{'precision': 0.2145922746781116, 'recall': 0.47619047619047616, 'f1': 0.2958579881656805, 'number': 105}"
overall_precision,0.641597510373444
overall_recall,0.6789242590559824
overall_f1,0.6597333333333334
overall_accuracy,0.9830798439423337
,
