LossContingencyDamagesSoughtValue,"{'precision': 0.4845360824742268, 'recall': 0.7580645161290323, 'f1': 0.5911949685534591, 'number': 124}"
LossContingencyEstimateOfPossibleLoss,"{'precision': 0.39655172413793105, 'recall': 0.5373831775700935, 'f1': 0.45634920634920634, 'number': 214}"
LossContingencyPendingClaimsNumber,"{'precision': 0.7402597402597403, 'recall': 0.8636363636363636, 'f1': 0.7972027972027972, 'number': 132}"
OperatingLossCarryforwards,"{'precision': 0.6935483870967742, 'recall': 0.9347826086956522, 'f1': 0.7962962962962964, 'number': 46}"
overall_precision,0.6828758949880668
overall_recall,0.7084493964716806
overall_f1,0.6954276165881816
overall_accuracy,0.9861710546712464
,
AccrualForEnvironmentalLossContingencies,"{'precision': 0.13333333333333333, 'recall': 0.05714285714285714, 'f1': 0.08, 'number': 70}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.6268656716417911, 'recall': 0.09071274298056156, 'f1': 0.15849056603773587, 'number': 1389}"
GainsLossesOnExtinguishmentOfDebt,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 119}"
GoodwillImpairmentLoss,"{'precision': 0.14285714285714285, 'recall': 0.00392156862745098, 'f1': 0.0076335877862595426, 'number': 255}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.09090909090909091, 'recall': 0.012658227848101266, 'f1': 0.022222222222222223, 'number': 79}"
LossContingencyAccrualAtCarryingValue,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 132}"
LossContingencyDamagesSoughtValue,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 118}"
LossContingencyEstimateOfPossibleLoss,"{'precision': 0.14285714285714285, 'recall': 0.008695652173913044, 'f1': 0.01639344262295082, 'number': 115}"
LossContingencyPendingClaimsNumber,"{'precision': 0.3333333333333333, 'recall': 0.09523809523809523, 'f1': 0.14814814814814814, 'number': 63}"
OperatingLossCarryforwards,"{'precision': 0.3333333333333333, 'recall': 0.03636363636363636, 'f1': 0.06557377049180327, 'number': 110}"
overall_precision,0.4897260273972603
overall_recall,0.05836734693877551
overall_f1,0.10430342815463166
overall_accuracy,0.97498026671098
,
AccrualForEnvironmentalLossContingencies,"{'precision': 0.23952095808383234, 'recall': 0.5714285714285714, 'f1': 0.3375527426160338, 'number': 70}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.7734994337485843, 'recall': 0.4917206623470122, 'f1': 0.6012323943661971, 'number': 1389}"
GainsLossesOnExtinguishmentOfDebt,"{'precision': 0.6172839506172839, 'recall': 0.42016806722689076, 'f1': 0.5, 'number': 119}"
GoodwillImpairmentLoss,"{'precision': 0.6285714285714286, 'recall': 0.17254901960784313, 'f1': 0.27076923076923076, 'number': 255}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.32558139534883723, 'recall': 0.5316455696202531, 'f1': 0.40384615384615385, 'number': 79}"
LossContingencyAccrualAtCarryingValue,"{'precision': 0.3220338983050847, 'recall': 0.14393939393939395, 'f1': 0.19895287958115182, 'number': 132}"
LossContingencyDamagesSoughtValue,"{'precision': 0.4074074074074074, 'recall': 0.4661016949152542, 'f1': 0.43478260869565216, 'number': 118}"
LossContingencyEstimateOfPossibleLoss,"{'precision': 0.2727272727272727, 'recall': 0.41739130434782606, 'f1': 0.3298969072164948, 'number': 115}"
LossContingencyPendingClaimsNumber,"{'precision': 0.7272727272727273, 'recall': 0.38095238095238093, 'f1': 0.5, 'number': 63}"
OperatingLossCarryforwards,"{'precision': 0.7628865979381443, 'recall': 0.6727272727272727, 'f1': 0.7149758454106279, 'number': 110}"
overall_precision,0.5896174863387978
overall_recall,0.44040816326530613
overall_f1,0.5042056074766355
overall_accuracy,0.9810456565992273
,
AccrualForEnvironmentalLossContingencies,"{'precision': 0.25757575757575757, 'recall': 0.24285714285714285, 'f1': 0.25, 'number': 70}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.8138138138138138, 'recall': 0.5853131749460043, 'f1': 0.6809045226130653, 'number': 1389}"
GainsLossesOnExtinguishmentOfDebt,"{'precision': 0.6302521008403361, 'recall': 0.6302521008403361, 'f1': 0.6302521008403361, 'number': 119}"
GoodwillImpairmentLoss,"{'precision': 0.8563829787234043, 'recall': 0.6313725490196078, 'f1': 0.72686230248307, 'number': 255}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.49107142857142855, 'recall': 0.6962025316455697, 'f1': 0.5759162303664922, 'number': 79}"
LossContingencyAccrualAtCarryingValue,"{'precision': 0.2627118644067797, 'recall': 0.23484848484848486, 'f1': 0.24800000000000003, 'number': 132}"
LossContingencyDamagesSoughtValue,"{'precision': 0.6140350877192983, 'recall': 0.5932203389830508, 'f1': 0.6034482758620691, 'number': 118}"
