LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.4935897435897436, 'recall': 0.4502923976608187, 'f1': 0.47094801223241595, 'number': 171}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.0790273556231003, 'recall': 0.13471502590673576, 'f1': 0.0996168582375479, 'number': 193}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.26666666666666666, 'recall': 0.8163265306122449, 'f1': 0.4020100502512563, 'number': 98}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.7045790251107829, 'recall': 0.5675193337299227, 'f1': 0.6286655683690281, 'number': 1681}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.6039603960396039, 'recall': 0.6208651399491094, 'f1': 0.6122961104140526, 'number': 393}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.49295774647887325, 'recall': 0.6572769953051644, 'f1': 0.563380281690141, 'number': 213}"
overall_precision,0.6324274527867342
overall_recall,0.6139514085556715
overall_f1,0.6230524882771138
overall_accuracy,0.9841579980552957
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.7963800904977375, 'recall': 0.4018264840182648, 'f1': 0.5341426403641881, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.23863636363636365, 'recall': 0.019886363636363636, 'f1': 0.03671328671328671, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.3229166666666667, 'recall': 0.09365558912386707, 'f1': 0.1451990632318501, 'number': 331}"
LineOfCredit,"{'precision': 0.15584415584415584, 'recall': 0.058394160583941604, 'f1': 0.08495575221238938, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.0990990990990991, 'recall': 0.09565217391304348, 'f1': 0.09734513274336283, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.05985915492957746, 'recall': 0.1, 'f1': 0.07488986784140969, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.1031578947368421, 'recall': 0.49, 'f1': 0.17043478260869563, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.3491686460807601, 'recall': 0.11027756939234809, 'f1': 0.1676168757126568, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.15375153751537515, 'recall': 0.45454545454545453, 'f1': 0.22977941176470587, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.27510917030567683, 'recall': 0.33157894736842103, 'f1': 0.3007159904534606, 'number': 190}"
overall_precision,0.3047390521895621
overall_recall,0.19187913125590178
overall_f1,0.23548499246726157
overall_accuracy,0.9739221140472879
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8608786610878661, 'recall': 0.6263318112633182, 'f1': 0.7251101321585903, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.7241992882562278, 'recall': 0.3854166666666667, 'f1': 0.5030902348578492, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.5227272727272727, 'recall': 0.486404833836858, 'f1': 0.5039123630672927, 'number': 331}"
