InterestExpenseDebt,"{'precision': 0.6574074074074074, 'recall': 0.6339285714285714, 'f1': 0.6454545454545454, 'number': 112}"
overall_precision,0.7371188222923238
overall_recall,0.7433722163308589
overall_f1,0.7402323125659979
overall_accuracy,0.986851054182725
,
AmortizationOfFinancingCosts,"{'precision': 0.5306122448979592, 'recall': 0.6341463414634146, 'f1': 0.5777777777777778, 'number': 82}"
AmortizationOfIntangibleAssets,"{'precision': 0.8879120879120879, 'recall': 0.8559322033898306, 'f1': 0.8716289104638619, 'number': 472}"
CapitalizedContractCostAmortization,"{'precision': 0.5111111111111111, 'recall': 0.7752808988764045, 'f1': 0.6160714285714286, 'number': 89}"
FiniteLivedIntangibleAssetUsefulLife,"{'precision': 0.6933962264150944, 'recall': 0.7819148936170213, 'f1': 0.735, 'number': 188}"
InterestExpenseDebt,"{'precision': 0.6851851851851852, 'recall': 0.6607142857142857, 'f1': 0.6727272727272727, 'number': 112}"
overall_precision,0.7400793650793651
overall_recall,0.7910922587486744
overall_f1,0.7647360328036904
overall_accuracy,0.9877956623592534
,
