OperatingLossCarryforwards,"{'precision': 0.7704918032786885, 'recall': 0.42727272727272725, 'f1': 0.5497076023391813, 'number': 110}"
overall_precision,0.4937439846005775
overall_recall,0.41877551020408166
overall_f1,0.45318021201413433
overall_accuracy,0.9791761871131237
,
AccrualForEnvironmentalLossContingencies,"{'precision': 0.2198581560283688, 'recall': 0.44285714285714284, 'f1': 0.29383886255924174, 'number': 70}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.841726618705036, 'recall': 0.9265658747300216, 'f1': 0.8821110349554491, 'number': 1389}"
GainsLossesOnExtinguishmentOfDebt,"{'precision': 0.8256880733944955, 'recall': 0.7563025210084033, 'f1': 0.7894736842105264, 'number': 119}"
GoodwillImpairmentLoss,"{'precision': 0.8339622641509434, 'recall': 0.8666666666666667, 'f1': 0.85, 'number': 255}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.42657342657342656, 'recall': 0.7721518987341772, 'f1': 0.5495495495495495, 'number': 79}"
LossContingencyAccrualAtCarryingValue,"{'precision': 0.23529411764705882, 'recall': 0.42424242424242425, 'f1': 0.3027027027027027, 'number': 132}"
LossContingencyDamagesSoughtValue,"{'precision': 0.6410256410256411, 'recall': 0.635593220338983, 'f1': 0.6382978723404256, 'number': 118}"
LossContingencyEstimateOfPossibleLoss,"{'precision': 0.5405405405405406, 'recall': 0.5217391304347826, 'f1': 0.5309734513274337, 'number': 115}"
LossContingencyPendingClaimsNumber,"{'precision': 0.8285714285714286, 'recall': 0.4603174603174603, 'f1': 0.5918367346938775, 'number': 63}"
OperatingLossCarryforwards,"{'precision': 0.7863247863247863, 'recall': 0.8363636363636363, 'f1': 0.8105726872246696, 'number': 110}"
overall_precision,0.7137254901960784
overall_recall,0.8171428571428572
overall_f1,0.761941008563273
overall_accuracy,0.9893024801628516
,
AccrualForEnvironmentalLossContingencies,"{'precision': 0.6923076923076923, 'recall': 0.9, 'f1': 0.7826086956521738, 'number': 70}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.8522571819425444, 'recall': 0.8970482361411087, 'f1': 0.8740792704314275, 'number': 1389}"
GainsLossesOnExtinguishmentOfDebt,"{'precision': 0.84251968503937, 'recall': 0.8991596638655462, 'f1': 0.8699186991869918, 'number': 119}"
GoodwillImpairmentLoss,"{'precision': 0.8540145985401459, 'recall': 0.9176470588235294, 'f1': 0.88468809073724, 'number': 255}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.797752808988764, 'recall': 0.8987341772151899, 'f1': 0.8452380952380952, 'number': 79}"
LossContingencyAccrualAtCarryingValue,"{'precision': 0.4695121951219512, 'recall': 0.5833333333333334, 'f1': 0.5202702702702703, 'number': 132}"
LossContingencyDamagesSoughtValue,"{'precision': 0.6896551724137931, 'recall': 0.6779661016949152, 'f1': 0.6837606837606838, 'number': 118}"
LossContingencyEstimateOfPossibleLoss,"{'precision': 0.5420560747663551, 'recall': 0.5043478260869565, 'f1': 0.5225225225225224, 'number': 115}"
LossContingencyPendingClaimsNumber,"{'precision': 0.86, 'recall': 0.6825396825396826, 'f1': 0.7610619469026547, 'number': 63}"
OperatingLossCarryforwards,"{'precision': 0.8660714285714286, 'recall': 0.8818181818181818, 'f1': 0.8738738738738738, 'number': 110}"
overall_precision,0.8009259259259259
overall_recall,0.8473469387755102
overall_f1,0.8234827449424831
overall_accuracy,0.9920339828008807
,
