overall_recall,0.22941822173435786
overall_f1,0.2687238829958213
overall_accuracy,0.966055371262857
,
ConcentrationRiskPercentage1,"{'precision': 0.9488636363636364, 'recall': 0.7660550458715596, 'f1': 0.8477157360406092, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.6836158192090396, 'recall': 0.44, 'f1': 0.5353982300884956, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.38235294117647056, 'recall': 0.37545126353790614, 'f1': 0.3788706739526411, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.032679738562091505, 'recall': 0.10204081632653061, 'f1': 0.049504950495049514, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.2246376811594203, 'recall': 0.1225296442687747, 'f1': 0.1585677749360614, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.4552238805970149, 'recall': 0.583732057416268, 'f1': 0.5115303983228512, 'number': 209}"
Revenues,"{'precision': 0.14634146341463414, 'recall': 0.4, 'f1': 0.21428571428571425, 'number': 105}"
overall_precision,0.507953922106418
overall_recall,0.5082327113062569
overall_f1,0.5080932784636488
overall_accuracy,0.9760697669566669
,
ConcentrationRiskPercentage1,"{'precision': 0.9333333333333333, 'recall': 0.9204892966360856, 'f1': 0.9268668206312548, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.7154471544715447, 'recall': 0.64, 'f1': 0.6756238003838771, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.303125, 'recall': 0.35018050541516244, 'f1': 0.3249581239530988, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.1206896551724138, 'recall': 0.14285714285714285, 'f1': 0.1308411214953271, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.48936170212765956, 'recall': 0.6363636363636364, 'f1': 0.5532646048109966, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.8169014084507042, 'recall': 0.5550239234449761, 'f1': 0.6609686609686609, 'number': 209}"
Revenues,"{'precision': 0.19047619047619047, 'recall': 0.41904761904761906, 'f1': 0.26190476190476186, 'number': 105}"
overall_precision,0.6103500761035008
overall_recall,0.6602634467618003
overall_f1,0.634326390719747
overall_accuracy,0.9813690513446413
,
ConcentrationRiskPercentage1,"{'precision': 0.9484193011647255, 'recall': 0.8715596330275229, 'f1': 0.9083665338645419, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.6915584415584416, 'recall': 0.7745454545454545, 'f1': 0.7307032590051458, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.39919354838709675, 'recall': 0.3574007220216607, 'f1': 0.3771428571428572, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.07407407407407407, 'recall': 0.04081632653061224, 'f1': 0.05263157894736842, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.4671361502347418, 'recall': 0.7865612648221344, 'f1': 0.5861561119293078, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.6199261992619927, 'recall': 0.8038277511961722, 'f1': 0.7, 'number': 209}"
Revenues,"{'precision': 0.4166666666666667, 'recall': 0.3333333333333333, 'f1': 0.3703703703703704, 'number': 105}"
overall_precision,0.6544529262086514
overall_recall,0.7058177826564215
overall_f1,0.6791655664114075
overall_accuracy,0.9832467505372307
,
