LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.7096774193548387, 'recall': 0.693634741225461, 'f1': 0.7015643802647412, 'number': 1681}"
LongTermDebt,"{'precision': 0.14646464646464646, 'recall': 0.07493540051679587, 'f1': 0.09914529914529915, 'number': 387}"
overall_precision,0.6470521925374817
overall_recall,0.6590882994603284
overall_f1,0.6530147895335608
overall_accuracy,0.9782855190760352
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8428824571766096, 'recall': 0.8685331710286062, 'f1': 0.855515587529976, 'number': 1643}"
DebtInstrumentCarryingAmount,"{'precision': 0.2563291139240506, 'recall': 0.21774193548387097, 'f1': 0.23546511627906977, 'number': 372}"
DebtInstrumentConvertibleConversionPrice1,"{'precision': 0.8291139240506329, 'recall': 0.9703703703703703, 'f1': 0.89419795221843, 'number': 135}"
DebtInstrumentFaceAmount,"{'precision': 0.5652173913043478, 'recall': 0.5319940476190477, 'f1': 0.5481027213491759, 'number': 1344}"
DebtInstrumentFairValue,"{'precision': 0.460093896713615, 'recall': 0.8909090909090909, 'f1': 0.6068111455108359, 'number': 220}"
DebtInstrumentInterestRateEffectivePercentage,"{'precision': 0.5623409669211196, 'recall': 0.6424418604651163, 'f1': 0.5997286295793759, 'number': 344}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.8088541666666667, 'recall': 0.8523600439077936, 'f1': 0.8300374131480491, 'number': 1822}"
DebtInstrumentMaturityDate,"{'precision': 0.21553090332805072, 'recall': 0.8047337278106509, 'f1': 0.33999999999999997, 'number': 169}"
DebtInstrumentRedemptionPricePercentage,"{'precision': 0.656891495601173, 'recall': 0.8784313725490196, 'f1': 0.7516778523489933, 'number': 255}"
DebtInstrumentTerm,"{'precision': 0.5272108843537415, 'recall': 0.7345971563981043, 'f1': 0.613861386138614, 'number': 211}"
DebtInstrumentUnamortizedDiscount,"{'precision': 0.4939271255060729, 'recall': 0.9682539682539683, 'f1': 0.6541554959785523, 'number': 126}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.7318881916714204, 'recall': 0.7632361689470554, 'f1': 0.7472335468841003, 'number': 1681}"
LongTermDebt,"{'precision': 0.16129032258064516, 'recall': 0.16795865633074936, 'f1': 0.16455696202531647, 'number': 387}"
overall_precision,0.6411585365853658
overall_recall,0.7244230106786084
overall_f1,0.680252304706453
overall_accuracy,0.9788888000523328
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8736462093862816, 'recall': 0.3683409436834094, 'f1': 0.5182012847965738, 'number': 1314}"
DebtInstrumentCarryingAmount,"{'precision': 0.08108108108108109, 'recall': 0.008875739644970414, 'f1': 0.016, 'number': 338}"
DebtInstrumentConvertibleConversionPrice1,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 123}"
DebtInstrumentFaceAmount,"{'precision': 0.2127659574468085, 'recall': 0.08522727272727272, 'f1': 0.12170385395537524, 'number': 1056}"
DebtInstrumentFairValue,"{'precision': 0.037037037037037035, 'recall': 0.035398230088495575, 'f1': 0.03619909502262444, 'number': 113}"
DebtInstrumentInterestRateEffectivePercentage,"{'precision': 0.5714285714285714, 'recall': 0.014705882352941176, 'f1': 0.028673835125448032, 'number': 272}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.36909871244635195, 'recall': 0.2476601871850252, 'f1': 0.29642395519172776, 'number': 1389}"
DebtInstrumentMaturityDate,"{'precision': 0.009259259259259259, 'recall': 0.006134969325153374, 'f1': 0.007380073800738007, 'number': 163}"
DebtInstrumentRedemptionPricePercentage,"{'precision': 0.061016949152542375, 'recall': 0.11842105263157894, 'f1': 0.08053691275167786, 'number': 152}"
DebtInstrumentTerm,"{'precision': 0.35714285714285715, 'recall': 0.0641025641025641, 'f1': 0.10869565217391304, 'number': 156}"
DebtInstrumentUnamortizedDiscount,"{'precision': 0.22535211267605634, 'recall': 0.11510791366906475, 'f1': 0.1523809523809524, 'number': 139}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6071428571428571, 'recall': 0.05101275318829707, 'f1': 0.09411764705882351, 'number': 1333}"
LongTermDebt,"{'precision': 0.1651376146788991, 'recall': 0.054878048780487805, 'f1': 0.08237986270022883, 'number': 328}"
overall_precision,0.3807471264367816
overall_recall,0.15415939499709133
overall_f1,0.21946169772256727
overall_accuracy,0.9696904623124828
,
