LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.5561497326203209, 'recall': 0.6081871345029239, 'f1': 0.5810055865921787, 'number': 171}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.07547169811320754, 'recall': 0.16580310880829016, 'f1': 0.10372771474878444, 'number': 193}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.413953488372093, 'recall': 0.9081632653061225, 'f1': 0.5686900958466453, 'number': 98}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6907801418439716, 'recall': 0.5794170136823319, 'f1': 0.6302167583306374, 'number': 1681}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.6838235294117647, 'recall': 0.7099236641221374, 'f1': 0.6966292134831461, 'number': 393}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.6831683168316832, 'recall': 0.647887323943662, 'f1': 0.6650602409638554, 'number': 213}"
overall_precision,0.6498339789706696
overall_recall,0.7001043374571471
overall_f1,0.6740331491712708
overall_accuracy,0.9857632964573357
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.845360824742268, 'recall': 0.5616438356164384, 'f1': 0.6748971193415637, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.5454545454545454, 'recall': 0.005681818181818182, 'f1': 0.011246485473289596, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.17073170731707318, 'recall': 0.021148036253776436, 'f1': 0.03763440860215054, 'number': 331}"
LineOfCredit,"{'precision': 0.05405405405405406, 'recall': 0.004866180048661801, 'f1': 0.00892857142857143, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.0821917808219178, 'recall': 0.05217391304347826, 'f1': 0.06382978723404255, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.06282722513089005, 'recall': 0.07058823529411765, 'f1': 0.0664819944598338, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.08617234468937876, 'recall': 0.43, 'f1': 0.14357262103505844, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.30484037075180226, 'recall': 0.2220555138784696, 'f1': 0.2569444444444445, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.11508220157255182, 'recall': 0.5854545454545454, 'f1': 0.1923536439665472, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.22004357298474944, 'recall': 0.531578947368421, 'f1': 0.31124807395993837, 'number': 190}"
overall_precision,0.3012736056214317
overall_recall,0.2591123701605288
overall_f1,0.2786069651741293
overall_accuracy,0.972934189902201
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8938388625592417, 'recall': 0.7176560121765602, 'f1': 0.7961165048543689, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.50625, 'recall': 0.4602272727272727, 'f1': 0.48214285714285715, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.3127853881278539, 'recall': 0.41389728096676737, 'f1': 0.3563068920676203, 'number': 331}"
LineOfCredit,"{'precision': 0.29354838709677417, 'recall': 0.22141119221411193, 'f1': 0.2524271844660194, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.44285714285714284, 'recall': 0.26956521739130435, 'f1': 0.33513513513513515, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.059602649006622516, 'recall': 0.21176470588235294, 'f1': 0.09302325581395349, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.21787709497206703, 'recall': 0.78, 'f1': 0.3406113537117904, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.652542372881356, 'recall': 0.404351087771943, 'f1': 0.4993052339045855, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.4141791044776119, 'recall': 0.4036363636363636, 'f1': 0.4088397790055248, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.5209790209790209, 'recall': 0.7842105263157895, 'f1': 0.6260504201680672, 'number': 190}"
overall_precision,0.5026086956521739
overall_recall,0.4912181303116147
overall_f1,0.49684813753581664
overall_accuracy,0.9800814623484999
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.863036303630363, 'recall': 0.7960426179604262, 'f1': 0.8281868566904197, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.4888888888888889, 'recall': 0.7916666666666666, 'f1': 0.6044830079537238, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.5958549222797928, 'recall': 0.6948640483383686, 'f1': 0.6415620641562063, 'number': 331}"
LineOfCredit,"{'precision': 0.3126934984520124, 'recall': 0.49148418491484186, 'f1': 0.38221381267738885, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.38513513513513514, 'recall': 0.4956521739130435, 'f1': 0.4334600760456274, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.14184397163120568, 'recall': 0.23529411764705882, 'f1': 0.17699115044247787, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.1994949494949495, 'recall': 0.79, 'f1': 0.3185483870967742, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6772300469483568, 'recall': 0.43285821455363843, 'f1': 0.5281464530892448, 'number': 1333}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.6097560975609756, 'recall': 0.7272727272727273, 'f1': 0.6633499170812605, 'number': 275}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.6954022988505747, 'recall': 0.6368421052631579, 'f1': 0.6648351648351649, 'number': 190}"
overall_precision,0.5523312683403978
overall_recall,0.6398489140698772
overall_f1,0.5928777670837344
overall_accuracy,0.9822891140693644
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.8659953524399691, 'recall': 0.8508371385083714, 'f1': 0.8583493282149713, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.6585774058577406, 'recall': 0.7452651515151515, 'f1': 0.6992447800977344, 'number': 1056}"
