LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.44385026737967914, 'recall': 0.4853801169590643, 'f1': 0.4636871508379888, 'number': 171}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.0843806104129264, 'recall': 0.24352331606217617, 'f1': 0.12533333333333332, 'number': 193}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.2945205479452055, 'recall': 0.8775510204081632, 'f1': 0.441025641025641, 'number': 98}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.6643835616438356, 'recall': 0.40392623438429504, 'f1': 0.5024047354790973, 'number': 1681}"
LineOfCreditFacilityRemainingBorrowingCapacity,"{'precision': 0.4135135135135135, 'recall': 0.3893129770992366, 'f1': 0.40104849279161203, 'number': 393}"
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,"{'precision': 0.5833333333333334, 'recall': 0.4272300469483568, 'f1': 0.49322493224932246, 'number': 213}"
overall_precision,0.5900937962810597
overall_recall,0.5345058876136533
overall_f1,0.560926012826529
overall_accuracy,0.9820802832663694
,
DebtInstrumentBasisSpreadOnVariableRate1,"{'precision': 0.6240369799691834, 'recall': 0.6164383561643836, 'f1': 0.6202143950995407, 'number': 1314}"
DebtInstrumentFaceAmount,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 1056}"
LettersOfCreditOutstandingAmount,"{'precision': 0.16666666666666666, 'recall': 0.006042296072507553, 'f1': 0.011661807580174927, 'number': 331}"
LineOfCredit,"{'precision': 0.0968421052631579, 'recall': 0.11192214111922141, 'f1': 0.1038374717832957, 'number': 411}"
LineOfCreditFacilityCommitmentFeePercentage,"{'precision': 0.0, 'recall': 0.0, 'f1': 0.0, 'number': 115}"
LineOfCreditFacilityCurrentBorrowingCapacity,"{'precision': 0.07650273224043716, 'recall': 0.08235294117647059, 'f1': 0.07932011331444758, 'number': 170}"
LineOfCreditFacilityInterestRateAtPeriodEnd,"{'precision': 0.1425925925925926, 'recall': 0.77, 'f1': 0.240625, 'number': 100}"
LineOfCreditFacilityMaximumBorrowingCapacity,"{'precision': 0.3253012048192771, 'recall': 0.04051012753188297, 'f1': 0.07204803202134756, 'number': 1333}"
