overall_recall,0.22008781558726673
overall_f1,0.2485280446234893
overall_accuracy,0.9651582483152865
,
ConcentrationRiskPercentage1,"{'precision': 0.8502269288956127, 'recall': 0.8593272171253823, 'f1': 0.8547528517110266, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.6428571428571429, 'recall': 0.4581818181818182, 'f1': 0.535031847133758, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.43137254901960786, 'recall': 0.3176895306859206, 'f1': 0.3659043659043659, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.031496062992125984, 'recall': 0.08163265306122448, 'f1': 0.04545454545454545, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.06818181818181818, 'recall': 0.05928853754940711, 'f1': 0.06342494714587739, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.4596774193548387, 'recall': 0.2727272727272727, 'f1': 0.34234234234234223, 'number': 209}"
Revenues,"{'precision': 0.08834586466165413, 'recall': 0.44761904761904764, 'f1': 0.14756671899529045, 'number': 105}"
overall_precision,0.43556201550387597
overall_recall,0.4934138309549945
overall_f1,0.46268656716417916
overall_accuracy,0.9734618514114038
,
ConcentrationRiskPercentage1,"{'precision': 0.8398791540785498, 'recall': 0.8501529051987767, 'f1': 0.8449848024316109, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.6015625, 'recall': 0.56, 'f1': 0.5800376647834276, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.425531914893617, 'recall': 0.1444043321299639, 'f1': 0.21563342318059298, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.05555555555555555, 'recall': 0.12244897959183673, 'f1': 0.07643312101910828, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.44642857142857145, 'recall': 0.691699604743083, 'f1': 0.5426356589147286, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.6916666666666667, 'recall': 0.39712918660287083, 'f1': 0.5045592705167173, 'number': 209}"
