overall_precision,0.5993413830954994
overall_recall,0.5790031813361611
overall_f1,0.5889967637540453
overall_accuracy,0.9811078364694324
,
AmortizationOfFinancingCosts,"{'precision': 0.411214953271028, 'recall': 0.5365853658536586, 'f1': 0.4656084656084656, 'number': 82}"
AmortizationOfIntangibleAssets,"{'precision': 0.8394793926247288, 'recall': 0.8199152542372882, 'f1': 0.8295819935691319, 'number': 472}"
CapitalizedContractCostAmortization,"{'precision': 0.34408602150537637, 'recall': 0.3595505617977528, 'f1': 0.3516483516483517, 'number': 89}"
FiniteLivedIntangibleAssetUsefulLife,"{'precision': 0.7107843137254902, 'recall': 0.7712765957446809, 'f1': 0.7397959183673469, 'number': 188}"
InterestExpenseDebt,"{'precision': 0.5729166666666666, 'recall': 0.49107142857142855, 'f1': 0.5288461538461539, 'number': 112}"
overall_precision,0.6899063475546305
overall_recall,0.7030752916224814
overall_f1,0.6964285714285714
overall_accuracy,0.9849240535026071
,
