DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.8063200815494393, 'recall': 0.5694744420446364, 'f1': 0.6675105485232068, 'number': 1389}"
GainsLossesOnExtinguishmentOfDebt,"{'precision': 0.8552631578947368, 'recall': 0.5462184873949579, 'f1': 0.6666666666666666, 'number': 119}"
GoodwillImpairmentLoss,"{'precision': 0.25252525252525254, 'recall': 0.19607843137254902, 'f1': 0.22075055187637968, 'number': 255}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.2978723404255319, 'recall': 0.35443037974683544, 'f1': 0.3236994219653179, 'number': 79}"
LossContingencyAccrualAtCarryingValue,"{'precision': 0.4076923076923077, 'recall': 0.4015151515151515, 'f1': 0.40458015267175573, 'number': 132}"
LossContingencyDamagesSoughtValue,"{'precision': 0.3783783783783784, 'recall': 0.11864406779661017, 'f1': 0.18064516129032257, 'number': 118}"
LossContingencyEstimateOfPossibleLoss,"{'precision': 0.2014388489208633, 'recall': 0.24347826086956523, 'f1': 0.22047244094488191, 'number': 115}"
LossContingencyPendingClaimsNumber,"{'precision': 0.051094890510948905, 'recall': 0.1111111111111111, 'f1': 0.07, 'number': 63}"
OperatingLossCarryforwards,"{'precision': 0.49612403100775193, 'recall': 0.5818181818181818, 'f1': 0.5355648535564854, 'number': 110}"
overall_precision,0.5513972055888223
overall_recall,0.45102040816326533
overall_f1,0.4961832061068702
overall_accuracy,0.9796954841925969
,
AccrualForEnvironmentalLossContingencies,"{'precision': 0.18691588785046728, 'recall': 0.2857142857142857, 'f1': 0.22598870056497172, 'number': 70}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.8434108527131783, 'recall': 0.7832973362131029, 'f1': 0.8122433743934304, 'number': 1389}"
GainsLossesOnExtinguishmentOfDebt,"{'precision': 0.7473684210526316, 'recall': 0.5966386554621849, 'f1': 0.6635514018691588, 'number': 119}"
GoodwillImpairmentLoss,"{'precision': 0.6534090909090909, 'recall': 0.45098039215686275, 'f1': 0.5336426914153132, 'number': 255}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.25301204819277107, 'recall': 0.5316455696202531, 'f1': 0.34285714285714275, 'number': 79}"
LossContingencyAccrualAtCarryingValue,"{'precision': 0.4230769230769231, 'recall': 0.5, 'f1': 0.4583333333333333, 'number': 132}"
LossContingencyDamagesSoughtValue,"{'precision': 0.4791666666666667, 'recall': 0.3898305084745763, 'f1': 0.4299065420560748, 'number': 118}"
LossContingencyEstimateOfPossibleLoss,"{'precision': 0.2, 'recall': 0.22608695652173913, 'f1': 0.2122448979591837, 'number': 115}"
LossContingencyPendingClaimsNumber,"{'precision': 0.19753086419753085, 'recall': 0.25396825396825395, 'f1': 0.2222222222222222, 'number': 63}"
OperatingLossCarryforwards,"{'precision': 0.8333333333333334, 'recall': 0.6363636363636364, 'f1': 0.7216494845360825, 'number': 110}"
overall_precision,0.6551868962620747
overall_recall,0.636734693877551
overall_f1,0.6458290209066446
overall_accuracy,0.98506501599435
,
AccrualForEnvironmentalLossContingencies,"{'precision': 0.3643410852713178, 'recall': 0.6714285714285714, 'f1': 0.47236180904522607, 'number': 70}"
DebtInstrumentInterestRateStatedPercentage,"{'precision': 0.8814516129032258, 'recall': 0.7868970482361412, 'f1': 0.8314948649676683, 'number': 1389}"
GainsLossesOnExtinguishmentOfDebt,"{'precision': 0.8571428571428571, 'recall': 0.7058823529411765, 'f1': 0.7741935483870968, 'number': 119}"
GoodwillImpairmentLoss,"{'precision': 0.8177339901477833, 'recall': 0.6509803921568628, 'f1': 0.7248908296943232, 'number': 255}"
IncomeLossFromEquityMethodInvestments,"{'precision': 0.5783132530120482, 'recall': 0.6075949367088608, 'f1': 0.5925925925925926, 'number': 79}"
LossContingencyAccrualAtCarryingValue,"{'precision': 0.47058823529411764, 'recall': 0.24242424242424243, 'f1': 0.32, 'number': 132}"
LossContingencyDamagesSoughtValue,"{'precision': 0.5153846153846153, 'recall': 0.5677966101694916, 'f1': 0.5403225806451613, 'number': 118}"
LossContingencyEstimateOfPossibleLoss,"{'precision': 0.24736842105263157, 'recall': 0.40869565217391307, 'f1': 0.3081967213114754, 'number': 115}"
LossContingencyPendingClaimsNumber,"{'precision': 0.20512820512820512, 'recall': 0.38095238095238093, 'f1': 0.26666666666666666, 'number': 63}"
OperatingLossCarryforwards,"{'precision': 0.8717948717948718, 'recall': 0.6181818181818182, 'f1': 0.723404255319149, 'number': 110}"
overall_precision,0.7174657534246576
overall_recall,0.6840816326530612
overall_f1,0.7003760969494358
overall_accuracy,0.9875264841510532
,
