overall_accuracy,0.9678913438067221
,
ConcentrationRiskPercentage1,"{'precision': 0.8091922005571031, 'recall': 0.8883792048929664, 'f1': 0.8469387755102041, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.4340425531914894, 'recall': 0.3709090909090909, 'f1': 0.4, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.38095238095238093, 'recall': 0.02888086642599278, 'f1': 0.053691275167785234, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.019801980198019802, 'recall': 0.08163265306122448, 'f1': 0.03187250996015936, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.2230769230769231, 'recall': 0.3438735177865613, 'f1': 0.27060653188180406, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.5808823529411765, 'recall': 0.37799043062200954, 'f1': 0.4579710144927536, 'number': 209}"
Revenues,"{'precision': 0.09183673469387756, 'recall': 0.17142857142857143, 'f1': 0.1196013289036545, 'number': 105}"
overall_precision,0.4631190727081138
overall_recall,0.482436882546652
overall_f1,0.4725806451612903
overall_accuracy,0.9742546577371638
,
ConcentrationRiskPercentage1,"{'precision': 0.9709864603481625, 'recall': 0.7675840978593272, 'f1': 0.8573868488471392, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.5522875816993464, 'recall': 0.6145454545454545, 'f1': 0.5817555938037866, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.4418604651162791, 'recall': 0.1371841155234657, 'f1': 0.20936639118457298, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.03355704697986577, 'recall': 0.10204081632653061, 'f1': 0.050505050505050504, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.40979955456570155, 'recall': 0.7272727272727273, 'f1': 0.5242165242165242, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.6666666666666666, 'recall': 0.6220095693779905, 'f1': 0.6435643564356436, 'number': 209}"
Revenues,"{'precision': 0.14453125, 'recall': 0.3523809523809524, 'f1': 0.20498614958448755, 'number': 105}"
overall_precision,0.5439223697650664
overall_recall,0.5845225027442371
overall_f1,0.5634920634920635
overall_accuracy,0.9783438693121362
,
ConcentrationRiskPercentage1,"{'precision': 0.9392361111111112, 'recall': 0.827217125382263, 'f1': 0.8796747967479676, 'number': 654}"
ContractWithCustomerLiabilityRevenueRecognized,"{'precision': 0.7316176470588235, 'recall': 0.7236363636363636, 'f1': 0.7276051188299818, 'number': 275}"
RevenueFromContractWithCustomerExcludingAssessedTax,"{'precision': 0.509090909090909, 'recall': 0.20216606498194944, 'f1': 0.28940568475452194, 'number': 277}"
RevenueFromContractWithCustomerIncludingAssessedTax,"{'precision': 0.11206896551724138, 'recall': 0.5306122448979592, 'f1': 0.18505338078291814, 'number': 49}"
RevenueFromRelatedParties,"{'precision': 0.42105263157894735, 'recall': 0.4426877470355731, 'f1': 0.43159922928709055, 'number': 253}"
RevenueRemainingPerformanceObligation,"{'precision': 0.7184873949579832, 'recall': 0.8181818181818182, 'f1': 0.7651006711409397, 'number': 209}"
Revenues,"{'precision': 0.21019108280254778, 'recall': 0.3142857142857143, 'f1': 0.2519083969465649, 'number': 105}"
overall_precision,0.6148028092922745
overall_recall,0.6245883644346871
overall_f1,0.6196569561666213
overall_accuracy,0.9803676117752602
,
